,_id,Name,ID,Date,Time,A,B,C,D,E,F,G,H,I,J
5575,66be8814e5d95239295d6757,TREND3_D240815.CSV,1723726860,15.08.24,13:01:00,"139487,7","93488,4","218,5","22,5",,,,,,
5576,66be8814e5d95239295d6758,TREND3_D240815.CSV,1723730460,15.08.24,14:01:00,"139527,0","93488,4","218,5","21,3",,,,,,
5577,66be8814e5d95239295d6759,TREND3_D240815.CSV,1723734060,15.08.24,15:01:00,"139566,2","93488,4","218,5","19,6",,,,,,
5578,66be8814e5d95239295d675a,TREND3_D240815.CSV,1723737660,15.08.24,16:01:00,"139605,4","93488,4","218,5","18,8",,,,,,
5579,66be8814e5d95239295d675b,TREND3_D240815.CSV,1723741260,15.08.24,17:01:00,"139644,2","93488,4","218,5","17,7",,,,,,
5580,66be8814e5d95239295d675c,TREND3_D240815.CSV,1723744860,15.08.24,18:01:00,"139682,6","93488,4","218,5","16,8",,,,,,
5581,66be8814e5d95239295d675d,TREND3_D240815.CSV,1723748460,15.08.24,19:01:00,"139720,6","93488,4","218,5","16,0",,,,,,
5582,66be8814e5d95239295d675e,TREND3_D240815.CSV,1723752060,15.08.24,20:01:00,"139758,0","93488,4","218,5","15,5",,,,,,
5583,66be8814e5d95239295d675f,TREND3_D240815.CSV,1723755660,15.08.24,21:01:00,"139795,0","93488,4","218,5","15,1",,,,,,
5584,66be8814e5d95239295d6760,TREND3_D240815.CSV,1723759260,15.08.24,22:01:00,"139831,7","93488,4","218,5","15,0",,,,,,
5585,66be8814e5d95239295d6761,TREND3_D240815.CSV,1723762860,15.08.24,23:01:00,"139868,1","93488,4","218,5","15,1",,,,,,
5586,66be8814e5d95239295d6762,TREND3_D240815.CSV,,,,,,,,,,,,,
5587,66bfd9afe09063563467cf23,TREND3_D240816.CSV,1723773660,16.08.24,02:01:00,"139976,9","93488,4","218,5","15,3",,,,,,
5588,66bfd9afe09063563467cf27,TREND3_D240816.CSV,1723788060,16.08.24,06:01:00,"140118,6","93488,4","218,5","15,7",,,,,,
5589,66bfd9afe09063563467cf29,TREND3_D240816.CSV,1723795260,16.08.24,08:01:00,"140187,4","93488,4","218,5","16,7",,,,,,
5590,66bfd9afe09063563467cf24,TREND3_D240816.CSV,1723777260,16.08.24,03:01:00,"140012,8","93488,4","218,5","14,8",,,,,,
5591,66bfd9afe09063563467cf32,TREND3_D240816.CSV,1723827660,16.08.24,17:01:00,"140533,5","93488,4","218,5","20,2",,,,,,
5592,66bfd9afe09063563467cf34,TREND3_D240816.CSV,1723834860,16.08.24,19:01:00,"140614,4","93488,4","218,5","17,3",,,,,,
5593,66bfd9afe09063563467cf2a,TREND3_D240816.CSV,1723798860,16.08.24,09:01:00,"140221,9","93488,4","218,5","17,4",,,,,,
5594,66bfd9afe09063563467cf2d,TREND3_D240816.CSV,1723809660,16.08.24,12:01:00,"140331,1","93488,4","218,5","19,2",,,,,,
5595,66bfd9afe09063563467cf35,TREND3_D240816.CSV,1723838460,16.08.24,20:01:00,"140653,6","93488,4","218,5","15,5",,,,,,
5596,66bfd9afe09063563467cf2b,TREND3_D240816.CSV,1723802460,16.08.24,10:01:00,"140257,2","93488,4","218,5","18,1",,,,,,
5597,66bfd9afe09063563467cf2c,TREND3_D240816.CSV,1723806060,16.08.24,11:01:00,"140293,6","93488,4","218,5","18,5",,,,,,
5598,66bfd9afe09063563467cf37,TREND3_D240816.CSV,1723845660,16.08.24,22:01:00,"140729,8","93488,4","218,5","13,0",,,,,,
5599,66bfd9afe09063563467cf25,TREND3_D240816.CSV,1723780860,16.08.24,04:01:00,"140048,4","93488,4","218,5","14,2",,,,,,
5600,66bfd9afe09063563467cf39,TREND3_D240816.CSV,,,,,,,,,,,,,
5601,66bfd9afe09063563467cf26,TREND3_D240816.CSV,1723784460,16.08.24,05:01:00,"140083,8","93488,4","218,5","13,0",,,,,,
5602,66bfd9afe09063563467cf28,TREND3_D240816.CSV,1723791660,16.08.24,07:01:00,"140153,0","93488,4","218,5","16,5",,,,,,
5603,66bfd9afe09063563467cf30,TREND3_D240816.CSV,1723820460,16.08.24,15:01:00,"140450,6","93488,4","218,5","21,2",,,,,,
5604,66bfd9afe09063563467cf36,TREND3_D240816.CSV,1723842060,16.08.24,21:01:00,"140692,1","93488,4","218,5","13,9",,,,,,
5605,66bfd9afe09063563467cf2e,TREND3_D240816.CSV,1723813260,16.08.24,13:01:00,"140369,8","93488,4","218,5","20,1",,,,,,
5606,66bfd9afe09063563467cf2f,TREND3_D240816.CSV,1723816860,16.08.24,14:01:00,"140409,8","93488,4","218,5","21,0",,,,,,
5607,66bfd9afe09063563467cf31,TREND3_D240816.CSV,1723824060,16.08.24,16:01:00,"140492,0","93488,4","218,5","21,1",,,,,,
5608,66bfd9afe09063563467cf22,TREND3_D240816.CSV,1723770060,16.08.24,01:01:00,"139940,4","93488,4","218,5","15,1",,,,,,
5609,66bfd9afe09063563467cf33,TREND3_D240816.CSV,1723831260,16.08.24,18:01:00,"140574,2","93488,4","218,5","18,7",,,,,,
5610,66bfd9afe09063563467cf38,TREND3_D240816.CSV,1723849260,16.08.24,23:01:00,"140766,7","93488,4","218,5","11,6",,,,,,
5611,66c12b1b61b0d60a0bc3381f,TREND3_D240817.CSV,1723856460,17.08.24,01:01:00,"140838,3","93488,4","218,5","10,6",,,,,,
5612,66c12b1b61b0d60a0bc33820,TREND3_D240817.CSV,1723860060,17.08.24,02:01:00,"140873,0","93488,4","218,5","9,9",,,,,,
5613,66c12b1b61b0d60a0bc33821,TREND3_D240817.CSV,1723863660,17.08.24,03:01:00,"140907,1","93488,4","218,5","9,3",,,,,,
5614,66c12b1b61b0d60a0bc33822,TREND3_D240817.CSV,1723867260,17.08.24,04:01:00,"140940,6","93488,4","218,5","8,6",,,,,,
5615,66c12b1b61b0d60a0bc33823,TREND3_D240817.CSV,1723870860,17.08.24,05:01:00,"140973,4","93488,4","218,5","8,3",,,,,,
5616,66c12b1b61b0d60a0bc33824,TREND3_D240817.CSV,1723874460,17.08.24,06:01:00,"141005,2","93488,4","218,5","12,5",,,,,,
5617,66c12b1b61b0d60a0bc33825,TREND3_D240817.CSV,1723878060,17.08.24,07:01:00,"141036,3","93488,4","218,5","15,6",,,,,,
5618,66c12b1b61b0d60a0bc33826,TREND3_D240817.CSV,1723881660,17.08.24,08:01:00,"141067,4","93488,4","218,5","14,5",,,,,,
5619,66c12b1b61b0d60a0bc33827,TREND3_D240817.CSV,1723885260,17.08.24,09:01:00,"141099,4","93488,4","218,5","16,4",,,,,,
5620,66c12b1b61b0d60a0bc33828,TREND3_D240817.CSV,1723888860,17.08.24,10:01:00,"141133,5","93488,4","218,5","17,6",,,,,,
5621,66c12b1b61b0d60a0bc33829,TREND3_D240817.CSV,1723892460,17.08.24,11:01:00,"141168,8","93488,4","218,5","19,3",,,,,,
5622,66c12b1b61b0d60a0bc3382a,TREND3_D240817.CSV,1723896060,17.08.24,12:01:00,"141205,5","93488,4","218,5","19,2",,,,,,
5623,66c12b1b61b0d60a0bc3382b,TREND3_D240817.CSV,1723899660,17.08.24,13:01:00,"141243,5","93488,4","218,5","20,2",,,,,,
5624,66c12b1b61b0d60a0bc3382c,TREND3_D240817.CSV,1723903260,17.08.24,14:01:00,"141282,8","93488,4","218,5","20,8",,,,,,
5625,66c12b1b61b0d60a0bc3382d,TREND3_D240817.CSV,1723906860,17.08.24,15:01:00,"141323,2","93488,4","218,5","20,6",,,,,,
5626,66c12b1b61b0d60a0bc3382e,TREND3_D240817.CSV,1723910460,17.08.24,16:01:00,"141364,1","93488,4","218,5","19,8",,,,,,
5627,66c12b1b61b0d60a0bc3382f,TREND3_D240817.CSV,1723914060,17.08.24,17:01:00,"141404,9","93488,4","218,5","19,0",,,,,,
5628,66c12b1b61b0d60a0bc33830,TREND3_D240817.CSV,1723917660,17.08.24,18:01:00,"141445,2","93488,4","218,5","17,9",,,,,,
5629,66c12b1b61b0d60a0bc33831,TREND3_D240817.CSV,1723921260,17.08.24,19:01:00,"141485,0","93488,4","218,5","16,8",,,,,,
5630,66c12b1b61b0d60a0bc33832,TREND3_D240817.CSV,1723924860,17.08.24,20:01:00,"141524,2","93488,4","218,5","14,7",,,,,,
5631,66c12b1b61b0d60a0bc33833,TREND3_D240817.CSV,1723928460,17.08.24,21:01:00,"141562,6","93488,4","218,5","12,8",,,,,,
5632,66c12b1b61b0d60a0bc33834,TREND3_D240817.CSV,1723932060,17.08.24,22:01:00,"141600,0","93488,4","218,5","11,9",,,,,,
5633,66c12b1b61b0d60a0bc33835,TREND3_D240817.CSV,1723935660,17.08.24,23:01:00,"141636,3","93488,4","218,5","11,3",,,,,,
5634,66c12b1b61b0d60a0bc33836,TREND3_D240817.CSV,,,,,,,,,,,,,
5635,66c27c8b10d2edcad2eba2b9,TREND3_D240818.CSV,1723942860,18.08.24,01:01:00,"141706,9","93488,4","218,5","10,1",,,,,,
5636,66c27c8b10d2edcad2eba2ba,TREND3_D240818.CSV,1723946460,18.08.24,02:01:00,"141741,0","93488,4","218,5","9,6",,,,,,
5637,66c27c8b10d2edcad2eba2bb,TREND3_D240818.CSV,1723950060,18.08.24,03:01:00,"141774,4","93488,4","218,5","9,2",,,,,,
5638,66c27c8b10d2edcad2eba2bc,TREND3_D240818.CSV,1723953660,18.08.24,04:01:00,"141807,4","93488,4","218,5","8,8",,,,,,
5639,66c27c8b10d2edcad2eba2bd,TREND3_D240818.CSV,1723957260,18.08.24,05:01:00,"141839,4","93488,4","218,5","8,9",,,,,,
5640,66c27c8b10d2edcad2eba2be,TREND3_D240818.CSV,1723960860,18.08.24,06:01:00,"141870,5","93488,4","218,5","10,8",,,,,,
5641,66c27c8b10d2edcad2eba2bf,TREND3_D240818.CSV,1723964460,18.08.24,07:01:00,"141901,4","93488,4","218,5","13,0",,,,,,
5642,66c27c8b10d2edcad2eba2c0,TREND3_D240818.CSV,1723968060,18.08.24,08:01:00,"141932,7","93488,4","218,5","14,2",,,,,,
5643,66c27c8b10d2edcad2eba2c1,TREND3_D240818.CSV,1723971660,18.08.24,09:01:00,"141964,6","93488,4","218,5","16,0",,,,,,
5644,66c27c8b10d2edcad2eba2c2,TREND3_D240818.CSV,1723975260,18.08.24,10:01:00,"141998,6","93488,4","218,5","15,9",,,,,,
5645,66c27c8b10d2edcad2eba2c3,TREND3_D240818.CSV,1723978860,18.08.24,11:01:00,"142033,3","93488,4","218,5","17,6",,,,,,
5646,66c27c8b10d2edcad2eba2c4,TREND3_D240818.CSV,1723982460,18.08.24,12:01:00,"142068,9","93488,4","218,5","18,2",,,,,,
5647,66c27c8b10d2edcad2eba2c5,TREND3_D240818.CSV,1723986060,18.08.24,13:01:00,"142105,3","93488,4","218,5","19,0",,,,,,
5648,66c27c8b10d2edcad2eba2c6,TREND3_D240818.CSV,1723989660,18.08.24,14:01:00,"142142,8","93488,4","218,5","19,9",,,,,,
5649,66c27c8b10d2edcad2eba2c7,TREND3_D240818.CSV,1723993260,18.08.24,15:01:00,"142181,1","93488,4","218,5","18,9",,,,,,
5650,66c27c8b10d2edcad2eba2c8,TREND3_D240818.CSV,1723996860,18.08.24,16:01:00,"142219,8","93488,4","218,5","17,1",,,,,,
5651,66c27c8b10d2edcad2eba2c9,TREND3_D240818.CSV,1724000460,18.08.24,17:01:00,"142258,4","93488,4","218,5","15,9",,,,,,
5652,66c27c8b10d2edcad2eba2ca,TREND3_D240818.CSV,1724004060,18.08.24,18:01:00,"142296,4","93488,4","218,5","16,1",,,,,,
5653,66c27c8b10d2edcad2eba2cb,TREND3_D240818.CSV,1724007660,18.08.24,19:01:00,"142334,0","93488,4","218,5","14,9",,,,,,
5654,66c27c8b10d2edcad2eba2cc,TREND3_D240818.CSV,1724011260,18.08.24,20:01:00,"142371,1","93488,4","218,5","14,2",,,,,,
5655,66c27c8b10d2edcad2eba2cd,TREND3_D240818.CSV,1724014860,18.08.24,21:01:00,"142407,8","93488,4","218,5","12,9",,,,,,
5656,66c27c8b10d2edcad2eba2ce,TREND3_D240818.CSV,1724018460,18.08.24,22:01:00,"142444,1","93488,4","218,5","12,4",,,,,,
5657,66c27c8b10d2edcad2eba2cf,TREND3_D240818.CSV,1724022060,18.08.24,23:01:00,"142479,9","93488,4","218,5","11,3",,,,,,
5658,66c27c8b10d2edcad2eba2d0,TREND3_D240818.CSV,,,,,,,,,,,,,
5659,66c3ce29c12cfb767906343d,TREND3_D240819.CSV,1724029260,19.08.24,01:01:00,"142549,3","93488,4","218,5","9,0",,,,,,
5660,66c3ce29c12cfb767906343e,TREND3_D240819.CSV,1724032860,19.08.24,02:01:00,"142582,9","93488,4","218,5","7,9",,,,,,
5661,66c3ce29c12cfb767906343f,TREND3_D240819.CSV,1724036460,19.08.24,03:01:00,"142615,6","93488,4","218,5","7,4",,,,,,
5662,66c3ce29c12cfb7679063440,TREND3_D240819.CSV,1724040060,19.08.24,04:01:00,"142646,9","93488,4","218,5","6,5",,,,,,
5663,66c3ce29c12cfb7679063441,TREND3_D240819.CSV,1724043660,19.08.24,05:01:00,"142670,4","93488,4","218,5","6,0",,,,,,
5664,66c3ce29c12cfb7679063442,TREND3_D240819.CSV,1724047260,19.08.24,06:01:00,"142689,4","93488,4","218,5","11,1",,,,,,
5665,66c3ce29c12cfb7679063443,TREND3_D240819.CSV,1724050860,19.08.24,07:01:00,"142708,5","93488,4","218,5","13,6",,,,,,
5666,66c3ce29c12cfb7679063444,TREND3_D240819.CSV,1724054460,19.08.24,08:01:00,"142727,7","93488,4","218,5","13,8",,,,,,
5667,66c3ce29c12cfb7679063445,TREND3_D240819.CSV,1724058060,19.08.24,09:01:00,"142747,1","93488,4","218,5","15,7",,,,,,
5668,66c3ce29c12cfb7679063446,TREND3_D240819.CSV,1724061660,19.08.24,10:01:00,"142777,5","93488,4","218,5","17,4",,,,,,
5669,66c3ce29c12cfb7679063447,TREND3_D240819.CSV,1724065260,19.08.24,11:01:00,"142812,0","93488,4","218,5","18,6",,,,,,
5670,66c3ce29c12cfb7679063448,TREND3_D240819.CSV,1724068860,19.08.24,12:01:00,"142848,4","93488,4","218,5","19,6",,,,,,
5671,66c3ce29c12cfb7679063449,TREND3_D240819.CSV,1724072460,19.08.24,13:01:00,"142886,4","93488,4","218,5","20,5",,,,,,
5672,66c3ce29c12cfb767906344a,TREND3_D240819.CSV,1724076060,19.08.24,14:01:00,"142925,8","93488,4","218,5","21,3",,,,,,
5673,66c3ce29c12cfb767906344b,TREND3_D240819.CSV,1724079660,19.08.24,15:01:00,"142966,1","93488,4","218,5","21,9",,,,,,
5674,66c3ce29c12cfb767906344c,TREND3_D240819.CSV,1724083260,19.08.24,16:01:00,"143006,6","93488,4","218,5","20,6",,,,,,
5675,66c3ce29c12cfb767906344d,TREND3_D240819.CSV,1724086860,19.08.24,17:01:00,"143047,1","93488,4","218,5","19,0",,,,,,
5676,66c3ce29c12cfb767906344e,TREND3_D240819.CSV,1724090460,19.08.24,18:01:00,"143087,4","93488,4","218,5","17,7",,,,,,
5677,66c3ce29c12cfb767906344f,TREND3_D240819.CSV,1724094060,19.08.24,19:01:00,"143127,3","93488,4","218,5","16,2",,,,,,
5678,66c3ce29c12cfb7679063450,TREND3_D240819.CSV,1724097660,19.08.24,20:01:00,"143166,5","93488,4","218,5","14,9",,,,,,
5679,66c3ce29c12cfb7679063451,TREND3_D240819.CSV,1724101260,19.08.24,21:01:00,"143204,9","93488,4","218,5","14,2",,,,,,
5680,66c3ce29c12cfb7679063452,TREND3_D240819.CSV,1724104860,19.08.24,22:01:00,"143242,7","93488,4","218,5","13,8",,,,,,
5681,66c3ce29c12cfb7679063453,TREND3_D240819.CSV,1724108460,19.08.24,23:01:00,"143279,9","93488,4","218,5","13,4",,,,,,
5682,66c3ce29c12cfb7679063454,TREND3_D240819.CSV,,,,,,,,,,,,,
5683,66c51f94a9349d1bbd5d2aa7,TREND3_D240820.CSV,1724115660,20.08.24,01:01:00,"143352,7","93488,4","218,5","12,8",,,,,,
5684,66c51f94a9349d1bbd5d2aa8,TREND3_D240820.CSV,1724119260,20.08.24,02:01:00,"143388,4","93488,4","218,5","13,1",,,,,,
5685,66c51f94a9349d1bbd5d2aa9,TREND3_D240820.CSV,1724122860,20.08.24,03:01:00,"143423,6","93488,4","218,5","12,8",,,,,,
5686,66c51f94a9349d1bbd5d2aaa,TREND3_D240820.CSV,1724126460,20.08.24,04:01:00,"143458,0","93488,4","218,5","13,2",,,,,,
5687,66c51f94a9349d1bbd5d2aab,TREND3_D240820.CSV,1724130060,20.08.24,05:01:00,"143492,0","93488,4","218,5","13,0",,,,,,
5688,66c51f94a9349d1bbd5d2aac,TREND3_D240820.CSV,1724133660,20.08.24,06:01:00,"143525,8","93488,4","218,5","13,7",,,,,,
5689,66c51f94a9349d1bbd5d2aad,TREND3_D240820.CSV,1724137260,20.08.24,07:01:00,"143559,7","93488,4","218,5","14,1",,,,,,
5690,66c51f94a9349d1bbd5d2aae,TREND3_D240820.CSV,1724140860,20.08.24,08:01:00,"143593,8","93488,4","218,5","14,9",,,,,,
5691,66c51f94a9349d1bbd5d2aaf,TREND3_D240820.CSV,1724144460,20.08.24,09:01:00,"143627,9","93488,4","218,5","15,9",,,,,,
5692,66c51f94a9349d1bbd5d2ab0,TREND3_D240820.CSV,1724148060,20.08.24,10:01:00,"143662,5","93488,4","218,5","16,5",,,,,,
5693,66c51f94a9349d1bbd5d2ab1,TREND3_D240820.CSV,1724151660,20.08.24,11:01:00,"143697,3","93488,4","218,5","17,6",,,,,,
5694,66c51f94a9349d1bbd5d2ab2,TREND3_D240820.CSV,1724155260,20.08.24,12:01:00,"143732,3","93488,4","218,5","17,8",,,,,,
5695,66c51f94a9349d1bbd5d2ab3,TREND3_D240820.CSV,1724158860,20.08.24,13:01:00,"143767,6","93488,4","218,5","17,8",,,,,,
5696,66c51f94a9349d1bbd5d2ab4,TREND3_D240820.CSV,1724162460,20.08.24,14:01:00,"143803,3","93488,4","218,5","19,0",,,,,,
5697,66c51f94a9349d1bbd5d2ab5,TREND3_D240820.CSV,1724166060,20.08.24,15:01:00,"143839,4","93488,4","218,5","18,2",,,,,,
5698,66c51f94a9349d1bbd5d2ab6,TREND3_D240820.CSV,1724169660,20.08.24,16:01:00,"143875,7","93488,4","218,5","17,2",,,,,,
5699,66c51f94a9349d1bbd5d2ab7,TREND3_D240820.CSV,1724173260,20.08.24,17:01:00,"143911,9","93488,4","218,5","17,7",,,,,,
5700,66c51f94a9349d1bbd5d2ab8,TREND3_D240820.CSV,1724176860,20.08.24,18:01:00,"143948,2","93488,4","218,5","16,5",,,,,,
5701,66c51f94a9349d1bbd5d2ab9,TREND3_D240820.CSV,1724180460,20.08.24,19:01:00,"143984,4","93488,4","218,5","15,8",,,,,,
5702,66c51f94a9349d1bbd5d2aba,TREND3_D240820.CSV,1724184060,20.08.24,20:01:00,"144020,4","93488,4","218,5","15,4",,,,,,
5703,66c51f94a9349d1bbd5d2abb,TREND3_D240820.CSV,1724187660,20.08.24,21:01:00,"144056,2","93488,4","218,5","15,4",,,,,,
5704,66c51f94a9349d1bbd5d2abc,TREND3_D240820.CSV,1724191260,20.08.24,22:01:00,"144091,5","93488,4","218,5","15,5",,,,,,
5705,66c51f94a9349d1bbd5d2abd,TREND3_D240820.CSV,1724194860,20.08.24,23:01:00,"144126,8","93488,4","218,5","15,2",,,,,,
5706,66c51f94a9349d1bbd5d2abe,TREND3_D240820.CSV,,,,,,,,,,,,,
5707,66c670fcb3f450ff77e498b7,TREND3_D240821.CSV,1724202060,21.08.24,01:01:00,"144197,0","93488,4","218,5","15,1",,,,,,
5708,66c670fcb3f450ff77e498b8,TREND3_D240821.CSV,1724205660,21.08.24,02:01:00,"144232,0","93488,4","218,5","15,1",,,,,,
5709,66c670fcb3f450ff77e498b9,TREND3_D240821.CSV,1724209260,21.08.24,03:01:00,"144267,0","93488,4","218,5","15,3",,,,,,
5710,66c670fcb3f450ff77e498ba,TREND3_D240821.CSV,1724212860,21.08.24,04:01:00,"144302,1","93488,4","218,5","15,2",,,,,,
5711,66c670fcb3f450ff77e498bb,TREND3_D240821.CSV,1724216460,21.08.24,05:01:00,"144337,2","93488,4","218,5","14,9",,,,,,
5712,66c670fcb3f450ff77e498bc,TREND3_D240821.CSV,1724220060,21.08.24,06:01:00,"144372,8","93488,4","218,5","14,6",,,,,,
5713,66c670fcb3f450ff77e498bd,TREND3_D240821.CSV,1724223660,21.08.24,07:01:00,"144408,0","93488,4","218,5","14,7",,,,,,
5714,66c670fcb3f450ff77e498be,TREND3_D240821.CSV,1724227260,21.08.24,08:01:00,"144443,1","93488,4","218,5","15,4",,,,,,
5715,66c670fcb3f450ff77e498bf,TREND3_D240821.CSV,1724230860,21.08.24,09:01:00,"144478,3","93488,4","218,5","15,5",,,,,,
5716,66c670fcb3f450ff77e498c0,TREND3_D240821.CSV,1724234460,21.08.24,10:01:00,"144513,7","93488,4","218,5","15,8",,,,,,
5717,66c670fcb3f450ff77e498c1,TREND3_D240821.CSV,1724238060,21.08.24,11:01:00,"144549,3","93488,4","218,5","15,5",,,,,,
5718,66c670fcb3f450ff77e498c2,TREND3_D240821.CSV,1724241660,21.08.24,12:01:00,"144585,0","93488,4","218,5","16,5",,,,,,
5719,66c670fcb3f450ff77e498c3,TREND3_D240821.CSV,1724245260,21.08.24,13:01:00,"144621,2","93488,4","218,5","17,8",,,,,,
5720,66c670fcb3f450ff77e498c4,TREND3_D240821.CSV,1724248860,21.08.24,14:01:00,"144657,6","93488,4","218,5","20,5",,,,,,
5721,66c670fcb3f450ff77e498c5,TREND3_D240821.CSV,1724252460,21.08.24,15:01:00,"144694,8","93488,4","218,5","20,6",,,,,,
5722,66c670fcb3f450ff77e498c6,TREND3_D240821.CSV,1724256060,21.08.24,16:01:00,"144732,8","93488,4","218,5","20,2",,,,,,
5723,66c670fcb3f450ff77e498c7,TREND3_D240821.CSV,1724259660,21.08.24,17:01:00,"144771,2","93488,4","218,5","18,6",,,,,,
5724,66c670fcb3f450ff77e498c8,TREND3_D240821.CSV,1724263260,21.08.24,18:01:00,"144809,6","93488,4","218,5","16,8",,,,,,
5725,66c670fcb3f450ff77e498c9,TREND3_D240821.CSV,1724266860,21.08.24,19:01:00,"144847,5","93488,4","218,5","15,7",,,,,,
5726,66c670fcb3f450ff77e498ca,TREND3_D240821.CSV,1724270460,21.08.24,20:01:00,"144884,9","93488,4","218,5","13,8",,,,,,
5727,66c670fcb3f450ff77e498cb,TREND3_D240821.CSV,1724274060,21.08.24,21:01:00,"144921,4","93488,4","218,5","12,7",,,,,,
5728,66c670fcb3f450ff77e498cc,TREND3_D240821.CSV,1724277660,21.08.24,22:01:00,"144957,2","93488,4","218,5","12,0",,,,,,
5729,66c670fcb3f450ff77e498cd,TREND3_D240821.CSV,1724281260,21.08.24,23:01:00,"144992,2","93488,4","218,5","11,2",,,,,,
5730,66c670fcb3f450ff77e498ce,TREND3_D240821.CSV,,,,,,,,,,,,,
5731,66c7c2b6c54fba6ae9b05687,TREND3_D240822.CSV,1724288460,22.08.24,01:01:00,"145059,9","93488,4","218,5","10,0",,,,,,
5732,66c7c2b6c54fba6ae9b05688,TREND3_D240822.CSV,1724292060,22.08.24,02:01:00,"145092,5","93488,4","218,5","9,5",,,,,,
5733,66c7c2b6c54fba6ae9b05689,TREND3_D240822.CSV,1724295660,22.08.24,03:01:00,"145124,2","93488,4","218,5","9,2",,,,,,
5734,66c7c2b6c54fba6ae9b0568a,TREND3_D240822.CSV,1724299260,22.08.24,04:01:00,"145154,4","93488,4","218,5","8,5",,,,,,
5735,66c7c2b6c54fba6ae9b0568b,TREND3_D240822.CSV,1724302860,22.08.24,05:01:00,"145177,6","93488,4","218,5","9,0",,,,,,
5736,66c7c2b6c54fba6ae9b0568c,TREND3_D240822.CSV,1724306460,22.08.24,06:01:00,"145196,4","93488,4","218,5","10,6",,,,,,
5737,66c7c2b6c54fba6ae9b0568d,TREND3_D240822.CSV,1724310060,22.08.24,07:01:00,"145215,4","93488,4","218,5","11,2",,,,,,
5738,66c7c2b6c54fba6ae9b0568e,TREND3_D240822.CSV,1724313660,22.08.24,08:01:00,"145234,7","93488,4","218,5","11,6",,,,,,
5739,66c7c2b6c54fba6ae9b0568f,TREND3_D240822.CSV,1724317260,22.08.24,09:01:00,"145263,1","93488,4","218,5","12,2",,,,,,
5740,66c7c2b6c54fba6ae9b05690,TREND3_D240822.CSV,1724320860,22.08.24,10:01:00,"145294,4","93488,4","218,5","13,4",,,,,,
5741,66c7c2b6c54fba6ae9b05691,TREND3_D240822.CSV,1724324460,22.08.24,11:01:00,"145327,0","93488,4","218,5","14,3",,,,,,
5742,66c7c2b6c54fba6ae9b05692,TREND3_D240822.CSV,1724328060,22.08.24,12:01:00,"145360,4","93488,4","218,5","14,9",,,,,,
5743,66c7c2b6c54fba6ae9b05693,TREND3_D240822.CSV,1724331660,22.08.24,13:01:00,"145394,5","93488,4","218,5","14,6",,,,,,
5744,66c7c2b6c54fba6ae9b05694,TREND3_D240822.CSV,1724335260,22.08.24,14:01:00,"145428,9","93488,4","218,5","14,8",,,,,,
5745,66c7c2b6c54fba6ae9b05695,TREND3_D240822.CSV,1724338860,22.08.24,15:01:00,"145463,6","93488,4","218,5","15,1",,,,,,
5746,66c7c2b6c54fba6ae9b05696,TREND3_D240822.CSV,1724342460,22.08.24,16:01:00,"145498,6","93488,4","218,5","15,0",,,,,,
5747,66c7c2b6c54fba6ae9b05697,TREND3_D240822.CSV,1724346060,22.08.24,17:01:00,"145533,8","93488,4","218,5","15,0",,,,,,
5748,66c7c2b6c54fba6ae9b05698,TREND3_D240822.CSV,1724349660,22.08.24,18:01:00,"145569,1","93488,4","218,5","15,0",,,,,,
5749,66c7c2b6c54fba6ae9b05699,TREND3_D240822.CSV,1724353260,22.08.24,19:01:00,"145604,4","93488,4","218,5","14,7",,,,,,
5750,66c7c2b6c54fba6ae9b0569a,TREND3_D240822.CSV,1724356860,22.08.24,20:01:00,"145639,5","93488,4","218,5","14,8",,,,,,
5751,66c7c2b6c54fba6ae9b0569b,TREND3_D240822.CSV,1724360460,22.08.24,21:01:00,"145674,9","93488,4","218,5","15,0",,,,,,
5752,66c7c2b6c54fba6ae9b0569c,TREND3_D240822.CSV,1724364060,22.08.24,22:01:00,"145710,2","93488,4","218,5","15,1",,,,,,
5753,66c7c2b6c54fba6ae9b0569d,TREND3_D240822.CSV,1724367660,22.08.24,23:01:00,"145745,5","93488,4","218,5","15,1",,,,,,
5754,66c7c2b6c54fba6ae9b0569e,TREND3_D240822.CSV,,,,,,,,,,,,,
5755,66c91429058d9f8bc10a09ec,TREND3_D240823.CSV,1724407260,23.08.24,10:01:00,"146130,6","93488,4","218,5","14,6",,,,,,
5756,66c91429058d9f8bc10a09e4,TREND3_D240823.CSV,1724378460,23.08.24,02:01:00,"145851,7","93488,4","218,5","14,3",,,,,,
5757,66c91429058d9f8bc10a09f4,TREND3_D240823.CSV,1724436060,23.08.24,18:01:00,"146419,3","93488,4","218,5","15,6",,,,,,
5758,66c91429058d9f8bc10a09fa,TREND3_D240823.CSV,,,,,,,,,,,,,
5759,66c91429058d9f8bc10a09e5,TREND3_D240823.CSV,1724382060,23.08.24,03:01:00,"145886,9","93488,4","218,5","14,2",,,,,,
5760,66c91429058d9f8bc10a09ea,TREND3_D240823.CSV,1724400060,23.08.24,08:01:00,"146060,6","93488,4","218,5","14,5",,,,,,
5761,66c91429058d9f8bc10a09ee,TREND3_D240823.CSV,1724414460,23.08.24,12:01:00,"146201,5","93488,4","218,5","14,9",,,,,,
5762,66c91429058d9f8bc10a09ef,TREND3_D240823.CSV,1724418060,23.08.24,13:01:00,"146237,6","93488,4","218,5","15,4",,,,,,
